seed,vectorizer,model,params,accuracy,hamming_loss,training_time,prediction_time,peak_memory_train,peak_memory_prediction,precision_class_ENTREGA,recall_class_ENTREGA,f1_class_ENTREGA,precision_class_OUTROS,recall_class_OUTROS,f1_class_OUTROS,precision_class_PRODUTO,recall_class_PRODUTO,f1_class_PRODUTO,precision_class_CONDICOESDERECEBIMENTO,recall_class_CONDICOESDERECEBIMENTO,f1_class_CONDICOESDERECEBIMENTO,precision_class_ANUNCIO,recall_class_ANUNCIO,f1_class_ANUNCIO
5,CountVectorizer,RandomForest,"{'n_estimators': 50, 'criterion': 'entropy'}",0.6386554621848739,0.10882352941176471,6.209999999962747,1.0215325999888591,365.875,360.2734375,0.975609756097561,0.8053691275167785,0.8823529411764706,0.9696969696969697,0.2962962962962963,0.45390070921985815,0.8833922261484098,0.984251968503937,0.931098696461825,0.9122807017543859,0.3291139240506329,0.48372093023255813,1.0,0.060240963855421686,0.11363636363636363
5,CountVectorizer,RandomForest,"{'n_estimators': 50, 'criterion': 'log_loss'}",0.6386554621848739,0.10882352941176471,6.171166700019967,1.4717004999984056,365.5078125,360.25,0.975609756097561,0.8053691275167785,0.8823529411764706,0.9696969696969697,0.2962962962962963,0.45390070921985815,0.8833922261484098,0.984251968503937,0.931098696461825,0.9122807017543859,0.3291139240506329,0.48372093023255813,1.0,0.060240963855421686,0.11363636363636363
5,CountVectorizer,RandomForest,"{'n_estimators': 100, 'criterion': 'gini'}",0.6512605042016807,0.10420168067226891,10.70824220002396,1.0450620999909006,412.40234375,406.5390625,0.9695817490494296,0.8557046979865772,0.9090909090909091,0.9342105263157895,0.3287037037037037,0.4863013698630137,0.8761682242990654,0.984251968503937,0.927070457354759,0.9032258064516129,0.35443037974683544,0.509090909090909,1.0,0.1686746987951807,0.28865979381443296
5,CountVectorizer,RandomForest,"{'n_estimators': 100, 'criterion': 'entropy'}",0.6376050420168067,0.11029411764705882,11.835984000004828,1.0257605999941006,420.265625,415.0859375,0.9760956175298805,0.8221476510067114,0.8925318761384335,0.9666666666666667,0.26851851851851855,0.42028985507246375,0.8773364485981309,0.9855643044619422,0.9283065512978986,0.9215686274509803,0.2974683544303797,0.44976076555023925,1.0,0.0963855421686747,0.17582417582417584
5,CountVectorizer,RandomForest,"{'n_estimators': 100, 'criterion': 'log_loss'}",0.6376050420168067,0.11029411764705882,11.7653818000108,1.0142300999723375,420.2734375,420.2734375,0.9760956175298805,0.8221476510067114,0.8925318761384335,0.9666666666666667,0.26851851851851855,0.42028985507246375,0.8773364485981309,0.9855643044619422,0.9283065512978986,0.9215686274509803,0.2974683544303797,0.44976076555023925,1.0,0.0963855421686747,0.17582417582417584
5,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'gini'}",0.6554621848739496,0.1046218487394958,15.524429800047074,1.060049700026866,463.265625,456.421875,0.9625468164794008,0.8624161073825504,0.9097345132743363,0.9452054794520548,0.3194444444444444,0.47750865051903113,0.8745644599303136,0.9881889763779528,0.9279112754158965,0.9016393442622951,0.34810126582278483,0.502283105022831,1.0,0.1566265060240964,0.2708333333333333
5,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'entropy'}",0.6397058823529411,0.11197478991596639,17.393264399957843,1.057843899994623,474.7109375,469.1484375,0.9682539682539683,0.8187919463087249,0.8872727272727273,0.967741935483871,0.2777777777777778,0.4316546762589928,0.8752913752913752,0.9855643044619422,0.9271604938271605,0.9056603773584906,0.3037974683544304,0.4549763033175355,1.0,0.03614457831325301,0.06976744186046512
5,CountVectorizer,RandomForest,"{'n_estimators': 150, 'criterion': 'log_loss'}",0.6397058823529411,0.11197478991596639,17.303773900028318,1.0670676999725401,476.87890625,468.984375,0.9682539682539683,0.8187919463087249,0.8872727272727273,0.967741935483871,0.2777777777777778,0.4316546762589928,0.8752913752913752,0.9855643044619422,0.9271604938271605,0.9056603773584906,0.3037974683544304,0.4549763033175355,1.0,0.03614457831325301,0.06976744186046512
5,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'linear'}",0.7394957983193278,0.06659663865546218,9.866692499956116,1.3432186000281945,570.00390625,486.9375,0.9344827586206896,0.9093959731543624,0.9217687074829932,0.8979591836734694,0.6111111111111112,0.7272727272727273,0.9313358302122348,0.979002624671916,0.9545745361484325,0.8859649122807017,0.6392405063291139,0.7426470588235294,0.9193548387096774,0.6867469879518072,0.7862068965517242
5,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'rbf'}",0.5756302521008403,0.14852941176470588,16.814710400009062,2.5681713999947533,620.296875,490.89453125,0.9893048128342246,0.6208053691275168,0.7628865979381443,1.0,0.004629629629629629,0.009216589861751152,0.8228941684665226,1.0,0.9028436018957346,0.9375,0.189873417721519,0.3157894736842105,0.0,0.0,0.0
5,CountVectorizer,SVC,"{'estimator__C': 0.1, 'estimator__kernel': 'sigmoid'}",0.6071428571428571,0.12563025210084033,12.32638980000047,1.6396859000087716,584.3984375,488.32421875,0.9781659388646288,0.7516778523489933,0.8500948766603416,0.9038461538461539,0.2175925925925926,0.35074626865671643,0.8489702517162472,0.973753280839895,0.9070904645476773,0.8709677419354839,0.34177215189873417,0.4909090909090909,1.0,0.024096385542168676,0.047058823529411764
5,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'linear'}",0.717436974789916,0.07331932773109244,10.456327499996405,1.2713726999936625,571.3828125,486.23828125,0.9158249158249159,0.912751677852349,0.9142857142857143,0.8392857142857143,0.6527777777777778,0.734375,0.9429312581063554,0.9540682414698163,0.9484670580560991,0.7906976744186046,0.6455696202531646,0.710801393728223,0.8450704225352113,0.7228915662650602,0.7792207792207793
5,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'rbf'}",0.6827731092436975,0.0907563025210084,16.439830999996047,2.5517190999817103,630.65625,490.30078125,0.94921875,0.8154362416107382,0.8772563176895307,0.9405940594059405,0.4398148148148148,0.5993690851735016,0.9048192771084337,0.9855643044619422,0.9434673366834171,0.896551724137931,0.4936708860759494,0.636734693877551,1.0,0.30120481927710846,0.46296296296296297
5,CountVectorizer,SVC,"{'estimator__C': 1, 'estimator__kernel': 'sigmoid'}",0.5283613445378151,0.13907563025210085,8.454448299948126,1.288558500004001,545.7109375,486.015625,0.8496503496503497,0.8154362416107382,0.8321917808219178,0.5714285714285714,0.4444444444444444,0.5,0.8525,0.89501312335958,0.8732394366197183,0.6698113207547169,0.44936708860759494,0.5378787878787878,0.8974358974358975,0.42168674698795183,0.5737704918032787
5,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'linear'}",0.6775210084033614,0.08487394957983194,10.4842789999675,1.3117544000269845,561.42578125,487.0390625,0.8910891089108911,0.9060402684563759,0.8985024958402662,0.7880434782608695,0.6712962962962963,0.725,0.9350993377483444,0.926509186351706,0.930784442979565,0.7593984962406015,0.6392405063291139,0.6941580756013745,0.782051282051282,0.7349397590361446,0.7577639751552795
5,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'rbf'}",0.7163865546218487,0.07668067226890757,20.28939099999843,2.6246359999640845,665.97265625,491.25390625,0.9444444444444444,0.8557046979865772,0.897887323943662,0.8936170212765957,0.5833333333333334,0.7058823529411765,0.9244114002478315,0.979002624671916,0.9509241555130656,0.8504672897196262,0.5759493670886076,0.6867924528301886,1.0,0.4939759036144578,0.6612903225806451
5,CountVectorizer,SVC,"{'estimator__C': 10, 'estimator__kernel': 'sigmoid'}",0.4726890756302521,0.16806722689075632,7.296565100026783,1.145210400049109,535.99609375,486.4140625,0.7515723270440252,0.802013422818792,0.775974025974026,0.4878048780487805,0.46296296296296297,0.4750593824228028,0.8500635324015248,0.8779527559055118,0.8637830858618464,0.5231788079470199,0.5,0.511326860841424,0.5232558139534884,0.5421686746987951,0.5325443786982249
5,CountVectorizer,MultinomialNB,{'estimator__alpha': 0.01},0.601890756302521,0.11050420168067226,1.1574737000046298,1.8473333999863826,477.78125,469.7734375,0.7643504531722054,0.8489932885906041,0.8044515103338633,0.6764705882352942,0.6388888888888888,0.6571428571428571,0.9275730622617535,0.958005249343832,0.9425435765009683,0.6691176470588235,0.5759493670886076,0.6190476190476191,0.7192982456140351,0.4939759036144578,0.5857142857142857
5,CountVectorizer,MultinomialNB,{'estimator__alpha': 0.1},0.6092436974789915,0.10504201680672269,1.1367145999683999,1.8612413000082597,477.69921875,469.37109375,0.7685459940652819,0.8691275167785235,0.815748031496063,0.6792452830188679,0.6666666666666666,0.6728971962616822,0.9370179948586118,0.9566929133858267,0.9467532467532468,0.6870748299319728,0.6392405063291139,0.6622950819672131,0.676056338028169,0.5783132530120482,0.6233766233766234
5,CountVectorizer,MultinomialNB,{'estimator__alpha': 1.0},0.6397058823529411,0.09663865546218488,1.2117716000066139,1.935038199997507,477.91015625,469.375,0.8205128205128205,0.8590604026845637,0.839344262295082,0.7216494845360825,0.6481481481481481,0.6829268292682927,0.9319899244332494,0.9711286089238845,0.9511568123393316,0.7909090909090909,0.5506329113924051,0.6492537313432836,0.8620689655172413,0.30120481927710846,0.44642857142857145
5,CountVectorizer,LogisticRegression,"{'estimator__C': 0.1, 'estimator__penalty': 'l2'}",0.680672268907563,0.08634453781512605,0.9186194999492727,1.9610390999587253,480.36328125,468.99609375,0.94921875,0.8154362416107382,0.8772563176895307,0.9067796610169492,0.49537037037037035,0.6407185628742516,0.9065533980582524,0.9803149606299213,0.9419924337957125,0.8811881188118812,0.5632911392405063,0.6872586872586872,0.9230769230769231,0.43373493975903615,0.5901639344262295
5,CountVectorizer,LogisticRegression,"{'estimator__C': 1, 'estimator__penalty': 'l2'}",0.7289915966386554,0.0684873949579832,1.1331952000036836,1.898664899985306,479.60546875,468.77734375,0.9420289855072463,0.87248322147651,0.9059233449477352,0.8933333333333333,0.6203703703703703,0.73224043715847,0.9367888748419722,0.9724409448818898,0.9542820347714102,0.897196261682243,0.6075949367088608,0.7245283018867924,0.9491525423728814,0.6746987951807228,0.7887323943661971
5,CountVectorizer,LogisticRegression,"{'estimator__C': 10, 'estimator__penalty': 'l2'}",0.7363445378151261,0.06722689075630252,1.2707674999837764,1.907596500008367,480.19140625,468.7734375,0.9428571428571428,0.8859060402684564,0.9134948096885813,0.8780487804878049,0.6666666666666666,0.7578947368421053,0.9432989690721649,0.9606299212598425,0.951885565669701,0.847457627118644,0.6329113924050633,0.7246376811594203,0.9104477611940298,0.7349397590361446,0.8133333333333334
5,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'ball_tree'}",0.5451680672268907,0.15252100840336136,1.173393999983091,0.7579783999826759,477.91015625,540.82421875,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
5,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'kd_tree'}",0.5451680672268907,0.15252100840336136,1.1311265000258572,0.7539799000369385,477.23046875,575.40234375,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
5,CountVectorizer,KNeighbors,"{'n_neighbors': 3, 'algorithm': 'brute'}",0.5451680672268907,0.15252100840336136,1.1468015999998897,0.7538817999884486,477.6328125,537.43359375,0.7806691449814126,0.7046979865771812,0.7407407407407407,0.5714285714285714,0.07407407407407407,0.13114754098360656,0.8659420289855072,0.9409448818897638,0.9018867924528302,0.868421052631579,0.2088607594936709,0.336734693877551,0.6,0.07228915662650602,0.12903225806451613
5,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'ball_tree'}",0.5546218487394958,0.15126050420168066,1.166179199994076,0.7516356999985874,477.2109375,548.171875,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
5,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'kd_tree'}",0.5546218487394958,0.15126050420168066,1.1586080000270158,0.7892460000002757,477.6171875,574.75,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
5,CountVectorizer,KNeighbors,"{'n_neighbors': 5, 'algorithm': 'brute'}",0.5546218487394958,0.15126050420168066,1.204997299995739,0.7904379999963567,477.234375,581.38671875,0.7945736434108527,0.6879194630872483,0.737410071942446,0.7777777777777778,0.06481481481481481,0.11965811965811966,0.8645083932853717,0.9461942257217848,0.9035087719298246,0.8666666666666667,0.16455696202531644,0.2765957446808511,0.7777777777777778,0.08433734939759036,0.15217391304347827
5,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'ball_tree'}",0.5640756302521008,0.1476890756302521,1.2790914999786764,0.8058813000097871,477.6328125,532.0390625,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
5,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'kd_tree'}",0.5640756302521008,0.1476890756302521,1.1996972000342794,0.7863362999632955,477.14453125,557.50390625,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
5,CountVectorizer,KNeighbors,"{'n_neighbors': 7, 'algorithm': 'brute'}",0.5640756302521008,0.1476890756302521,1.1647560999845155,0.7680697999894619,477.66796875,573.38671875,0.8207171314741036,0.6912751677852349,0.7504553734061931,1.0,0.05555555555555555,0.10526315789473684,0.8621908127208481,0.9606299212598425,0.9087523277467412,0.92,0.14556962025316456,0.25136612021857924,1.0,0.060240963855421686,0.11363636363636363
5,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'sqrt'}",0.5462184873949579,0.14978991596638655,0.7271063000080176,1.8671258999966085,479.08984375,469.6328125,0.7900355871886121,0.7449664429530202,0.7668393782383419,0.5974842767295597,0.4398148148148148,0.5066666666666667,0.8769230769230769,0.8976377952755905,0.8871595330739299,0.5869565217391305,0.5126582278481012,0.5472972972972973,0.48214285714285715,0.3253012048192771,0.38848920863309355
5,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': 'log2'}",0.42331932773109243,0.19978991596638657,0.7337217000313103,1.925333499966655,479.9921875,470.10546875,0.5743944636678201,0.5570469798657718,0.565587734241908,0.49214659685863876,0.4351851851851852,0.4619164619164619,0.8678010471204188,0.8700787401574803,0.8689384010484927,0.47619047619047616,0.379746835443038,0.4225352112676056,0.27941176470588236,0.2289156626506024,0.25165562913907286
5,CountVectorizer,DecisionTree,"{'criterion': 'gini', 'max_features': None}",0.6470588235294118,0.1134453781512605,2.2117998999892734,1.9019553000107408,479.98046875,468.875,0.8949152542372881,0.8859060402684564,0.8903878583473862,0.6503067484662577,0.49074074074074076,0.5593667546174143,0.8946684005201561,0.9028871391076115,0.8987589810581319,0.706766917293233,0.5949367088607594,0.6460481099656358,0.746268656716418,0.6024096385542169,0.6666666666666666
5,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'sqrt'}",0.4831932773109244,0.18088235294117647,0.7377489999635145,1.882005500025116,479.640625,469.90625,0.658703071672355,0.6476510067114094,0.6531302876480541,0.5251396648044693,0.4351851851851852,0.4759493670886076,0.889920424403183,0.8805774278215223,0.8852242744063324,0.4142857142857143,0.3670886075949367,0.38926174496644295,0.3684210526315789,0.1686746987951807,0.23140495867768596
5,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': 'log2'}",0.4411764705882353,0.19831932773109243,0.7631110000074841,1.8810837999917567,480.06640625,470.05859375,0.6007326007326007,0.5503355704697986,0.574430823117338,0.4574468085106383,0.39814814814814814,0.42574257425742573,0.8625162127107653,0.8727034120734908,0.867579908675799,0.4453125,0.36075949367088606,0.3986013986013986,0.42857142857142855,0.39759036144578314,0.4125
5,CountVectorizer,DecisionTree,"{'criterion': 'entropy', 'max_features': None}",0.6281512605042017,0.12016806722689076,1.7526180999702774,1.855189000023529,479.48046875,468.7890625,0.9288389513108615,0.8322147651006712,0.8778761061946903,0.6012269938650306,0.4537037037037037,0.5171503957783641,0.8901808785529716,0.9041994750656168,0.8971354166666666,0.6985294117647058,0.6012658227848101,0.6462585034013606,0.7272727272727273,0.4819277108433735,0.5797101449275363
5,CountVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': 'sqrt'}",0.4831932773109244,0.18088235294117647,0.7425675000413321,1.8695899999584071,479.0,469.80859375,0.658703071672355,0.6476510067114094,0.6531302876480541,0.5251396648044693,0.4351851851851852,0.4759493670886076,0.889920424403183,0.8805774278215223,0.8852242744063324,0.4142857142857143,0.3670886075949367,0.38926174496644295,0.3684210526315789,0.1686746987951807,0.23140495867768596
5,CountVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': 'log2'}",0.4411764705882353,0.19831932773109243,0.7536099000135437,1.9294369000126608,480.75390625,470.1015625,0.6007326007326007,0.5503355704697986,0.574430823117338,0.4574468085106383,0.39814814814814814,0.42574257425742573,0.8625162127107653,0.8727034120734908,0.867579908675799,0.4453125,0.36075949367088606,0.3986013986013986,0.42857142857142855,0.39759036144578314,0.4125
5,CountVectorizer,DecisionTree,"{'criterion': 'log_loss', 'max_features': None}",0.6281512605042017,0.12016806722689076,1.7572934000054374,1.88851269998122,479.10546875,468.83984375,0.9288389513108615,0.8322147651006712,0.8778761061946903,0.6012269938650306,0.4537037037037037,0.5171503957783641,0.8901808785529716,0.9041994750656168,0.8971354166666666,0.6985294117647058,0.6012658227848101,0.6462585034013606,0.7272727272727273,0.4819277108433735,0.5797101449275363
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 100, 'estimator__criterion': 'friedman_mse'}",0.6880252100840336,0.09012605042016807,10.35338149999734,1.8973525000037625,478.40234375,468.96875,0.9628252788104089,0.8691275167785235,0.9135802469135802,0.8979591836734694,0.4074074074074074,0.5605095541401274,0.8644264194669756,0.979002624671916,0.9181538461538462,0.8623853211009175,0.5949367088607594,0.704119850187266,0.9649122807017544,0.6626506024096386,0.7857142857142857
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 100, 'estimator__criterion': 'squared_error'}",0.6901260504201681,0.08802521008403362,10.30285640002694,1.8841543000307865,477.7578125,468.875,0.9773584905660377,0.8691275167785235,0.9200710479573713,0.8818181818181818,0.44907407407407407,0.5950920245398773,0.8654292343387471,0.979002624671916,0.9187192118226601,0.8611111111111112,0.5886075949367089,0.6992481203007519,0.9649122807017544,0.6626506024096386,0.7857142857142857
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 150, 'estimator__criterion': 'friedman_mse'}",0.6922268907563025,0.0865546218487395,14.790402900020126,1.901882000034675,478.16015625,469.33203125,0.9592592592592593,0.8691275167785235,0.9119718309859155,0.8620689655172413,0.46296296296296297,0.6024096385542169,0.8781065088757396,0.973753280839895,0.9234598630989421,0.8623853211009175,0.5949367088607594,0.704119850187266,0.9508196721311475,0.6987951807228916,0.8055555555555556
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 150, 'estimator__criterion': 'squared_error'}",0.6922268907563025,0.08529411764705883,14.718629500013776,1.877538700005971,477.83203125,469.01953125,0.9630996309963099,0.8758389261744967,0.9173989455184535,0.8632478632478633,0.4675925925925926,0.6066066066066066,0.8782505910165485,0.9750656167979003,0.9241293532338308,0.8636363636363636,0.6012658227848101,0.7089552238805971,0.9508196721311475,0.6987951807228916,0.8055555555555556
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 200, 'estimator__criterion': 'friedman_mse'}",0.694327731092437,0.0842436974789916,19.032409899984486,1.919907300034538,478.2890625,469.58203125,0.9630996309963099,0.8758389261744967,0.9173989455184535,0.8629032258064516,0.49537037037037035,0.6294117647058823,0.8794326241134752,0.9763779527559056,0.9253731343283582,0.8558558558558559,0.6012658227848101,0.7063197026022305,0.9354838709677419,0.6987951807228916,0.8
5,CountVectorizer,GradientBoosting,"{'estimator__n_estimators': 200, 'estimator__criterion': 'squared_error'}",0.6964285714285714,0.0842436974789916,19.111349900020286,2.0424298000289127,477.828125,469.390625,0.9630996309963099,0.8758389261744967,0.9173989455184535,0.8617886178861789,0.49074074074074076,0.6253687315634219,0.8794326241134752,0.9763779527559056,0.9253731343283582,0.8648648648648649,0.6075949367088608,0.7137546468401487,0.9206349206349206,0.6987951807228916,0.7945205479452054
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 0.01}",0.5619747899159664,0.1457983193277311,3.3605854000197724,1.327324400015641,478.37890625,469.5703125,1.0,0.5201342281879194,0.6843267108167771,1.0,0.032407407407407406,0.06278026905829596,0.8355704697986577,0.9803149606299213,0.9021739130434783,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.14457831325301204,0.25263157894736843
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 0.1}",0.6113445378151261,0.12436974789915967,3.3630008999607526,1.1561107000452466,477.6484375,469.23828125,0.9951219512195122,0.6845637583892618,0.8111332007952287,0.9666666666666667,0.13425925925925927,0.23577235772357724,0.8344370860927153,0.9921259842519685,0.9064748201438849,0.8765432098765432,0.44936708860759494,0.5941422594142259,1.0,0.3253012048192771,0.4909090909090909
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 50, 'estimator__learning_rate': 1.0}",0.6838235294117647,0.08676470588235294,3.239286499971058,1.109890500025358,477.9609375,469.25,0.9446494464944649,0.8590604026845637,0.8998242530755711,0.84375,0.5,0.627906976744186,0.8914354644149578,0.9698162729658792,0.928975487115022,0.8260869565217391,0.6012658227848101,0.6959706959706959,0.9180327868852459,0.6746987951807228,0.7777777777777778
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 0.01}",0.5777310924369747,0.13907563025210085,5.96100040001329,1.2042962000123225,477.26171875,469.1875,1.0,0.6174496644295302,0.7634854771784232,1.0,0.032407407407407406,0.06278026905829596,0.8346281908990011,0.9868766404199475,0.9043896572459411,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.14457831325301204,0.25263157894736843
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 0.1}",0.6376050420168067,0.1115546218487395,5.864945399982389,1.2056015999987721,477.9296875,473.8125,0.9906976744186047,0.714765100671141,0.8304093567251462,0.9402985074626866,0.2916666666666667,0.4452296819787986,0.8392461197339246,0.9934383202099738,0.9098557692307693,0.8764044943820225,0.4936708860759494,0.631578947368421,1.0,0.4457831325301205,0.6166666666666667
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 100, 'estimator__learning_rate': 1.0}",0.6922268907563025,0.08403361344537816,5.860752000007778,1.1774470999953337,477.3046875,473.8359375,0.9392857142857143,0.8825503355704698,0.9100346020761245,0.8098591549295775,0.5324074074074074,0.6424581005586593,0.9067484662576687,0.9698162729658792,0.9372225745085606,0.7966101694915254,0.5949367088607594,0.6811594202898551,0.8787878787878788,0.6987951807228916,0.7785234899328859
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 0.01}",0.5798319327731093,0.1369747899159664,8.3894108000095,1.2426844000001438,478.30078125,469.4765625,1.0,0.6308724832214765,0.7736625514403292,1.0,0.041666666666666664,0.08,0.834070796460177,0.989501312335958,0.9051620648259304,0.855072463768116,0.37341772151898733,0.5198237885462555,1.0,0.18072289156626506,0.30612244897959184
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 0.1}",0.6544117647058824,0.10315126050420168,8.37211410002783,1.2959291999577545,477.53125,469.671875,0.9956896551724138,0.7751677852348994,0.8716981132075472,0.9012345679012346,0.33796296296296297,0.49158249158249157,0.8431590656284761,0.994750656167979,0.9127031908488862,0.8631578947368421,0.5189873417721519,0.6482213438735178,1.0,0.5421686746987951,0.703125
5,CountVectorizer,AdaBoost,"{'estimator__n_estimators': 150, 'estimator__learning_rate': 1.0}",0.6964285714285714,0.0819327731092437,8.551284099987242,1.3618023000308312,478.41015625,469.76953125,0.9288256227758007,0.8758389261744967,0.9015544041450777,0.821917808219178,0.5555555555555556,0.6629834254143646,0.9121287128712872,0.9671916010498688,0.9388535031847134,0.78125,0.6329113924050633,0.6993006993006993,0.8857142857142857,0.7469879518072289,0.8104575163398693
5,CountVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'l2'}",0.6974789915966386,0.07689075630252101,1.4561576000414789,1.905766899988521,477.44140625,469.51953125,0.9087719298245615,0.8691275167785235,0.888507718696398,0.8529411764705882,0.6712962962962963,0.7512953367875648,0.9432989690721649,0.9606299212598425,0.951885565669701,0.7480916030534351,0.620253164556962,0.6782006920415224,0.8461538461538461,0.6626506024096386,0.7432432432432432
5,CountVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'l1'}",0.6827731092436975,0.08508403361344538,1.0627722999779508,1.91933100001188,476.7890625,469.26953125,0.9060402684563759,0.9060402684563759,0.9060402684563759,0.7679558011049724,0.6435185185185185,0.7002518891687658,0.9337662337662338,0.9435695538057742,0.9386422976501305,0.7464788732394366,0.6708860759493671,0.7066666666666667,0.6881720430107527,0.7710843373493976,0.7272727272727273
5,CountVectorizer,SGD,"{'estimator__alpha': 0.0001, 'estimator__penalty': 'elasticnet'}",0.7058823529411765,0.073109243697479,0.8848641999647953,1.9300934000057168,477.25390625,469.515625,0.8945578231292517,0.8825503355704698,0.8885135135135135,0.8571428571428571,0.6666666666666666,0.75,0.9399744572158365,0.9658792650918635,0.9527508090614887,0.7910447761194029,0.6708860759493671,0.726027397260274,0.8472222222222222,0.7349397590361446,0.7870967741935484
5,CountVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'l2'}",0.7352941176470589,0.06827731092436974,1.308570699999109,1.8620558999828063,477.453125,469.5234375,0.9251700680272109,0.912751677852349,0.918918918918919,0.8859060402684564,0.6111111111111112,0.7232876712328767,0.9313358302122348,0.979002624671916,0.9545745361484325,0.8771929824561403,0.6329113924050633,0.7352941176470589,0.9032258064516129,0.6746987951807228,0.7724137931034483
5,CountVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'l1'}",0.694327731092437,0.08403361344537816,0.727258900005836,1.893030599982012,477.00390625,469.48046875,0.9323843416370107,0.8791946308724832,0.9050086355785838,0.8382352941176471,0.5277777777777778,0.6477272727272727,0.8946107784431138,0.9803149606299213,0.9355040701314965,0.8067226890756303,0.6075949367088608,0.6931407942238267,0.9464285714285714,0.6385542168674698,0.762589928057554
5,CountVectorizer,SGD,"{'estimator__alpha': 0.001, 'estimator__penalty': 'elasticnet'}",0.726890756302521,0.0703781512605042,0.7699206999968737,1.899698699999135,477.453125,469.62109375,0.9464285714285714,0.889261744966443,0.916955017301038,0.9027777777777778,0.6018518518518519,0.7222222222222222,0.9249061326658323,0.9698162729658792,0.9468289557975657,0.8727272727272727,0.6075949367088608,0.7164179104477612,0.9508196721311475,0.6987951807228916,0.8055555555555556
